promnout,0.35698324022346367
krajkové,0.35698324022346367
nehodlám,0.35698324022346367
oprášit,0.35698324022346367
šmouhy,0.35698324022346367
miminko,0.35698324022346367
ještěže,0.36215691037162984
ujišťovala,0.36215691037162984
úšklebek,0.36215691037162984
zastrčila,0.36215691037162984
kartáč,0.36613665663944994
pohladí,0.36929300712772106
zabolelo,0.3718575418994413
pohladit,0.3718575418994413
vlásky,0.3718575418994413
zbožňovala,0.3718575418994413
jezdím,0.3718575418994413
kaštan,0.3718575418994413
nezájem,0.3718575418994413
umyla,0.3718575418994413
osprchovat,0.3718575418994413
chodíš,0.3718575418994413
pronikavě,0.3718575418994413
tchyně,0.37398244213886667
obývací,0.3746120422098076
oříšek,0.3757718318141723
brblat,0.3757718318141723
neuvidím,0.3757718318141723
pařit,0.3757718318141723
skvít,0.3757718318141723
vychladit,0.3757718318141723
truchlit,0.3757718318141723
přejela,0.37681564245810056
nastěhovala,0.3786185881157948
objímat,0.38012104283054005
shledanou,0.38078212290502794
dramaticky,0.38078212290502794
ego,0.38078212290502794
spolužačky,0.38078212290502794
rande,0.3816801939496152
zakroutila,0.38385294647684265
zadívala,0.38385294647684265
mamka,0.3880252611124605
vyhrkla,0.3880252611124605
četla,0.3927970928025167
odkráčelo,0.3966480446927374
vypořádat,0.3966480446927374
sestřička,0.3966480446927374
vystoupala,0.3966480446927374
nalíčený,0.3966480446927374
žal,0.3966480446927374
nudita,0.3966480446927374
jogurt,0.39664804469273746
chloupky,0.39664804469273746
naskočila,0.39664804469273746
zájezd,0.39664804469273746
Michael,0.39664804469273746
nemocniční,0.39664804469273746
ohlédla,0.39664804469273746
vlezla,0.39664804469273746
vyrazíme,0.39664804469273746
upřela,0.39664804469273746
okouzlující,0.39664804469273746
vchodové,0.39664804469273746
chystala,0.39664804469273746
rozhlížím,0.39664804469273746
obdivně,0.39664804469273746
vymýšlet,0.39664804469273746
natáhnu,0.39664804469273746
pomyslím,0.39664804469273746
utřela,0.39664804469273746
ordinace,0.40708615113202007
povytáhnout,0.40708615113202007
ťukat,0.40904329608938544
rozvedený,0.40904329608938544
vrásčitý,0.40904329608938544
úhledný,0.4103255634752456
sukně,0.4119037387193812
tlouct,0.4119037387193812
sykla,0.4119037387193812
Helena,0.4119037387193812
sladkost,0.4119037387193812
příšerně,0.4138936118532912
hospodyně,0.4138936118532912
vyjede,0.4138936118532912
holčičko,0.4138936118532912
drhnout,0.4138936118532912
perla,0.4138936118532912
potrvat,0.4138936118532912
ženit,0.4138936118532912
hříva,0.4138936118532912
Alena,0.41648044692737435
dopila,0.41648044692737435
pažích,0.41648044692737435
nelíbil,0.41648044692737435
pohrdavě,0.41648044692737435
tříletý,0.41648044692737435
barákem,0.41648044692737435
nedocházet,0.41648044692737435
špetka,0.41648044692737435
pořídila,0.41648044692737435
nawwwpointacz,0.41648044692737435
nedočkavý,0.41998028261583964
nepůjdu,0.41998028261583964
zubař,0.41998028261583964
máminy,0.41998028261583964
nakrčila,0.41998028261583964
houska,0.41998028261583964
tvářička,0.41998028261583964
makeup,0.41998028261583964
naivně,0.41998028261583964
lítá,0.41998028261583964
studem,0.41998028261583964
ušklíbla,0.4199802826158397
zralý,0.42223824112452696
houkla,0.42498004788507576
tenisky,0.42498004788507576
wwwpointacz,0.42498004788507576
nenosí,0.42498004788507576
svačina,0.4249800478850758
průsvitný,0.42837988826815643
vysvobodit,0.42837988826815643
zaváhala,0.42837988826815643
smažit,0.42837988826815643
nešla,0.42837988826815643
vyjekla,0.42837988826815643
věkový,0.42837988826815643
čokoláda,0.4291601795036175
zkontrolovala,0.4297020484171323
vyklidit,0.43270695784662266
prosklený,0.43270695784662266
drdolu,0.43270695784662266
nalila,0.435345414906663
zasyčet,0.4371223349675066
taneční,0.4371223349675066
zamilovaný,0.43747946105816626
zaklepala,0.4384004704498677
donekonečna,0.4384004704498677
šťavnatý,0.4384004704498677
ženich,0.4384004704498677
pastelka,0.4384004704498677
chytla,0.4397619625941219
koláč,0.4397619625941219
sexy,0.4397619625941219
rozdělený,0.4407200496585971
modrýma,0.4407200496585971
kývne,0.4407200496585971
školce,0.4407200496585971
užila,0.4407200496585971
milá,0.4407200496585971
nechávala,0.44276991035468366
honzovi,0.4462290502793296
okýnka,0.4462290502793296
sedu,0.4462290502793296
mamce,0.4462290502793296
taťka,0.4462290502793296
vařečka,0.4462290502793296
křečovitý,0.4462290502793296
rozbrečelo,0.44622905027932963
mrznout,0.44622905027932963
Mars,0.44622905027932963
nesnáší,0.44903552229366495
vlnitý,0.4513581198227702
chytá,0.45331205107741424
brambor,0.45331205107741424
klimatizace,0.45331205107741424
pevněji,0.45331205107741424
vyprat,0.45331205107741424
postěžovat,0.45331205107741424
madam,0.45331205107741424
chystám,0.45331205107741424
party,0.45331205107741424
pokazit,0.4576708207993124
nazpaměť,0.4576708207993124
kamínky,0.4576708207993124
řízek,0.4576708207993124
navrch,0.45975114271203654
holčičku,0.4606235357722112
natáhne,0.4606235357722112
udržovaný,0.46275605214152704
sprchový,0.46275605214152704
školky,0.46275605214152704
oddech,0.46275605214152704
schoulila,0.46275605214152704
neodolatelný,0.46275605214152704
zlost,0.46436844256710724
dort,0.46436844256710724
ubrousek,0.46436844256710724
šibalsky,0.46563031333495264
podezírat,0.46563031333495264
štěkat,0.46563031333495264
vdaná,0.46563031333495264
řasa,0.466644758462044
brečet,0.466644758462044
rajče,0.46747805267358333
čokoládový,0.4687658710005079
zkazit,0.47044302975185137
těhotný,0.47044302975185137
strčila,0.47101955307262566
odložila,0.47101955307262566
namalovat,0.47101955307262566
neřekla,0.4712650035953316
usmívala,0.47187439799653247
stojím,0.4724778179428196
připomínka,0.47597765363128486
bledě,0.47597765363128486
nezodpovědný,0.47597765363128486
pásek,0.47597765363128486
hedvábný,0.47597765363128486
bezelstně,0.47597765363128486
namazat,0.47597765363128486
připomene,0.47597765363128486
záruka,0.47597765363128486
neptá,0.47597765363128486
ucuknout,0.47597765363128486
řidičák,0.47597765363128486
nepotkala,0.47597765363128486
lemované,0.47597765363128486
bio,0.47597765363128486
ségra,0.47597765363128486
vývar,0.47597765363128486
ručně,0.47597765363128486
paranoidní,0.47597765363128486
Alžběta,0.47597765363128497
usedla,0.47597765363128497
podpaží,0.47597765363128497
sousedka,0.47597765363128497
culit,0.47597765363128497
strnule,0.47597765363128497
dieta,0.47597765363128497
pochybovačně,0.47597765363128497
tetou,0.47597765363128497
terapie,0.47597765363128497
mile,0.480554361839278
romantický,0.48287588049550645
špitla,0.48341480446927376
křeč,0.48341480446927376
sušený,0.48479205462445685
bezmoc,0.48479205462445685
šuplík,0.48479205462445685
vystrčit,0.48479205462445685
novýho,0.48479205462445685
plížit,0.48479205462445685
svítat,0.48479205462445685
drink,0.48479205462445685
sebevědomě,0.48479205462445685
sourozenec,0.4856914832972295
zavrčela,0.4867953275774505
urputně,0.4867953275774505
podpatcích,0.4867953275774505
hrdá,0.4867953275774505
pokojíčku,0.4867953275774505
sklopila,0.48818220885259994
nechávají,0.48997699638514625
šlahouny,0.48997699638514625
veze,0.48997699638514625
penzión,0.48997699638514625
zaječí,0.48997699638514625
ladný,0.48997699638514625
dlaždička,0.48997699638514625
zalapala,0.48997699638514625
douklízet,0.48997699638514625
umlčet,0.48997699638514625
polohlas,0.48997699638514625
podbřišku,0.48997699638514625
botník,0.48997699638514625
vcházet,0.48997699638514625
zadívá,0.48997699638514625
zamýšlet,0.49239067617029475
bezstarostný,0.49239067617029475
nedůvěřivě,0.49239067617029475
nezasloužit,0.49239067617029475
smutno,0.49239067617029475
rozmazaný,0.4933914702275514
jídelní,0.4939390745230315
porod,0.4939390745230315
zamávala,0.49581005586592175
láskyplnit,0.49581005586592175
prasknutý,0.49581005586592175
zděšeně,0.49581005586592175
flek,0.49581005586592175
úklid,0.49581005586592175
štvát,0.49729008588343204
oblékat,0.49761300152361604
sezený,0.49811614914901914
košík,0.4990088304198956
porodit,0.4990088304198956
výmluva,0.4997765363128492
vymluvit,0.5010291090855631
směju,0.5010291090855631
prababička,0.5010291090855631
procedil,0.5010291090855631
běhat,0.5010291090855631
hlesnout,0.5010291090855631
soucitně,0.5010291090855631
naoko,0.5024208566108007
kytka,0.5024208566108007
dospívání,0.5034379028792436
vyprskla,0.5034379028792436
pousmála,0.5048247841543931
otráveně,0.5063592059907286
růžový,0.5071893030497299
osten,0.509976057462091
obléknout,0.509976057462091
reálně,0.509976057462091
rozhlédnu,0.509976057462091
nemaj,0.509976057462091
vzdychla,0.509976057462091
záchranář,0.509976057462091
obroučka,0.509976057462091
slibný,0.509976057462091
vysavač,0.509976057462091
domečku,0.509976057462091
kladný,0.509976057462091
vysypala,0.509976057462091
hrnek,0.509976057462091
uvázaný,0.509976057462091
nápadník,0.509976057462091
hrnečku,0.509976057462091
vyprovokovat,0.509976057462091
chrlit,0.509976057462091
pche,0.509976057462091
ohňostroj,0.509976057462091
oddaný,0.509976057462091
každoročně,0.509976057462091
pointou,0.509976057462091
provdat,0.509976057462091
nevšimne,0.509976057462091
karolína,0.509976057462091
běhala,0.509976057462091
hravý,0.509976057462091
nostalgie,0.5099760574620911
vzhlédla,0.5099760574620911
perfektně,0.5099760574620911
sluší,0.5150504460935545
přejede,0.517367014816614
vyhovovat,0.517367014816614
přesvědčovat,0.517367014816614
čtyřikrát,0.517367014816614
kabelka,0.5190181861404969
připadám,0.5192483494159471
dřepnout,0.5206005586592178
předělat,0.5206005586592178
běhání,0.5206005586592178
chlapeček,0.5206005586592178
zalité,0.5206005586592178
flirtovat,0.5206005586592178
pořídili,0.5206005586592178
ruční,0.5206005586592178
genetický,0.5206005586592178
otrávit,0.5206005586592178
odříkávat,0.5206005586592178
výmysl,0.5206005586592178
smířlivě,0.5206005586592178
rozčiluje,0.5206005586592178
urozený,0.5206005586592178
oblečení,0.5206005586592178
benzín,0.5206005586592178
pěknej,0.5206005586592178
nestíhám,0.5206005586592178
rozplakat,0.5224144978879957
manželství,0.5235754189944134
lustr,0.5235754189944134
toaletní,0.5235754189944134
bujný,0.5235754189944134
husí,0.5249753532697995
strava,0.5288640595903166
předstih,0.5288640595903166
třpytivý,0.5288640595903166
zátěž,0.5288640595903166
maturitní,0.5288640595903166
nadhodila,0.5288640595903166
srsti,0.5288640595903166
kat,0.5288640595903166
kasa,0.5288640595903166
prodavač,0.5288640595903166
znásilnit,0.5288640595903166
polekaně,0.5288640595903166
obratně,0.5288640595903166
mávnout,0.5288640595903166
naštvaný,0.5288640595903166
šeptal,0.5288640595903166
nebránila,0.5288640595903166
dcerka,0.5288640595903166
hladit,0.5288640595903166
podpatek,0.5288640595903166
maturitě,0.5288640595903166
zvědavě,0.5323434284034108
celkově,0.5323434284034108
trapný,0.5334232325178193
debilní,0.5334232325178194
vnouče,0.5334232325178194
manželův,0.5342606316269525
mléko,0.5348063523947022
výuka,0.5354748603351955
porodní,0.5354748603351955
zkoumala,0.5354748603351955
pubertě,0.5354748603351955
nedokončit,0.5354748603351955
mazat,0.5354748603351955
vlepit,0.5354748603351955
kavárna,0.5361286757934802
sušenka,0.5373941250675798
tuš,0.5373941250675798
dojímat,0.5408836973082782
cukrárna,0.5408836973082782
prosklené,0.5408836973082782
kávovar,0.5408836973082782
zasmát,0.5408836973082782
minule,0.5408836973082783
naskládat,0.5408836973082783
zmlknout,0.5408836973082783
vařit,0.542984216521126
podstoupit,0.5453910614525139
přehrávat,0.5453910614525139
ideálně,0.5453910614525139
vychutnat,0.5453910614525139
spolkla,0.5453910614525139
necítím,0.5453910614525139
hystericky,0.5453910614525139
urazit,0.5462038648227859
volnost,0.5467310886305299
objetý,0.5473743016759777
klín,0.5480005880623346
nevyhodit,0.5492049849591749
lžička,0.5492049849591749
poličce,0.5492049849591749
vpadnout,0.5492049849591749
zasmála,0.5492049849591749
nejdu,0.5492049849591749
mávla,0.5492049849591749
sprchovat,0.5492049849591749
čajový,0.5492049849591749
depresi,0.5492049849591749
starostlivě,0.5492049849591749
vtom,0.5501892232834745
podrážděně,0.5514375255484398
večírku,0.5524740622505986
půjdu,0.5524740622505986
mýdlo,0.5524740622505986
wwwalbatrosmediacz,0.5529033350262401
vyrazila,0.553072625698324
politovat,0.5534623879433546
epilog,0.5539395106915816
usmívá,0.5539395106915816
zaklapla,0.5553072625698324
podezřívavě,0.5553072625698324
šatník,0.5553072625698324
skleník,0.5553072625698324
poposednout,0.5553072625698324
zaťaté,0.5553072625698324
ženatý,0.5553072625698324
Radek,0.5553072625698324
květinový,0.5553072625698324
motala,0.5553072625698324
seskočila,0.5553072625698324
nenadělat,0.5553072625698324
nelibost,0.5553072625698324
mikina,0.5553072625698324
nožka,0.5553072625698324
smést,0.5553072625698324
Zuzana,0.5553072625698324
zalezla,0.5553072625698324
tajit,0.5569951265898015
miláček,0.5569951265898015
nebuď,0.5577863128491619
letošní,0.5577863128491619
přisedla,0.5599737101544529
ohřát,0.5599737101544529
dlaždice,0.5599737101544529
setřít,0.5599737101544529
nákupní,0.5599737101544529
spravedlivě,0.5599737101544529
Patrik,0.5599737101544529
řekneme,0.5599737101544529
nepřipadá,0.5599737101544529
bolestně,0.5599737101544529
bonbon,0.5599737101544529
zhubnout,0.5599737101544529
žiješ,0.5599737101544529
nastávající,0.5599737101544529
zrcátka,0.5599737101544529
piju,0.5599737101544529
brambora,0.5619180633147114
obliba,0.5619180633147114
obočím,0.5619180633147114
náruč,0.5623708578862784
polštář,0.5629843214993693
pohladil,0.5636577477212585
křiknout,0.5636577477212585
přetáhla,0.5636577477212585
hormon,0.5636577477212585
žárlit,0.5636577477212585
sleva,0.5636577477212585
zadruhé,0.5636577477212585
pětiletý,0.5636577477212585
honosný,0.5636577477212585
otěhotněla,0.5636577477212585
pronajímat,0.5636577477212585
líbat,0.564719250071016
oslavit,0.564719250071016
rozhodila,0.5666400638467678
pramínek,0.5666400638467678
obcházet,0.5666400638467678
zatřást,0.5666400638467678
vykřikovat,0.5666400638467678
poslepu,0.5666400638467678
parfém,0.5679278821736922
něžný,0.5679278821736922
zaujatě,0.5691037162982754
deštník,0.5691037162982754
křečovitě,0.57018156424581
odvětila,0.57018156424581
jdete,0.5711731843575418
sobotní,0.5711731843575418
pokladna,0.5711731843575418
oběda,0.5711731843575418
vylezla,0.5711731843575418
obývák,0.5711731843575418
pubertální,0.5711731843575418
pytlík,0.5729360645561764
nebrala,0.5729360645561764
šunka,0.5729360645561764
extra,0.5729360645561764
šátek,0.5729360645561764
ochutnávat,0.5729360645561764
pruhovaný,0.5729360645561764
lepit,0.5729360645561764
pokrčí,0.5729360645561764
kočárek,0.5744557888653439
průšvih,0.5744557888653439
útulný,0.575779419715264
stehno,0.575779419715264
momentálně,0.5763791899441341
rozmyslet,0.5769426104621636
nedělám,0.577972865123703
přehlížet,0.5788917409029141
fuj,0.5788917409029141
jakože,0.5788917409029141
neodpustit,0.5797163730124624
nechutný,0.5811355073405223
medium,0.5811355073405223
donutit,0.5814499746063991
ohradit,0.5817504655493482
parapet,0.5817504655493482
hrozně,0.5819434816294907
příšerný,0.5841543930929406
večeře,0.5846546323505668
hřbet,0.5865921787709497
roztomilý,0.5865921787709497
sdílet,0.5868217647508992
babička,0.5880537871898142
albatros,0.588133307647852
štíhlý,0.5889622481801252
zamračit,0.5890812544941645
zastydět,0.5949720670391061
zářivý,0.5949720670391061
pohovoru,0.5949720670391061
vytřeštila,0.5949720670391061
vzlyk,0.5949720670391061
stěhovat,0.5949720670391061
rozdávat,0.5949720670391061
konejšit,0.5949720670391061
zářil,0.5949720670391061
odteď,0.5949720670391061
nachystát,0.5949720670391061
velkoměsto,0.5949720670391061
zodpovědně,0.5949720670391061
rvát,0.5949720670391061
espresso,0.5949720670391061
nátlak,0.5949720670391061
vyklouznout,0.5949720670391061
posel,0.5949720670391061
napořád,0.5949720670391061
poskládat,0.5949720670391061
dumat,0.5949720670391061
postát,0.5949720670391061
navždycky,0.5949720670391061
čekárna,0.5949720670391061
zamrkat,0.5949720670391061
kymácet,0.5949720670391061
vykoupit,0.5949720670391061
houpačka,0.5949720670391061
obrátky,0.5949720670391061
příkrý,0.5949720670391061
oblékání,0.5949720670391061
zálibně,0.5949720670391061
dvojče,0.5949720670391061
stoh,0.5949720670391061
domlouvat,0.5949720670391061
uraženě,0.5949720670391061
rybí,0.5949720670391061
stávající,0.5949720670391061
lahvička,0.5949720670391061
vlezlý,0.5949720670391061
ladně,0.5949720670391061
elegantně,0.5949720670391061
naložený,0.5949720670391061
džíny,0.5949720670391061
zpotit,0.5949720670391061
stupňovat,0.5949720670391061
nechávám,0.5949720670391061
hrdelní,0.5949720670391061
přivádět,0.5949720670391061
potíží,0.5949720670391061
zaručeně,0.5949720670391061
holec,0.5949720670391061
povzbudit,0.5949720670391061
klubko,0.5949720670391061
odsekla,0.5949720670391061
leták,0.5949720670391061
pohrávat,0.5949720670391061
batole,0.5949720670391061
komplikace,0.5949720670391061
omluvu,0.5949720670391061
čitelný,0.5949720670391061
setmít,0.5949720670391061
výhrůžně,0.5949720670391061
přestoupit,0.5949720670391061
vodopád,0.5949720670391061
detailní,0.5949720670391061
sedmnáctý,0.5949720670391061
zrodit,0.5949720670391061
malička,0.5949720670391061
přibývat,0.5949720670391061
klíště,0.5949720670391061
janě,0.5949720670391061
vysedávat,0.5949720670391061
štrúdl,0.5949720670391061
vesničanka,0.5949720670391061
omáčka,0.5949720670391061
vyrazím,0.5949720670391061
přijímací,0.5949720670391061
zkoumavě,0.5949720670391061
cupitat,0.5949720670391061
pronájem,0.5949720670391061
sentimentální,0.5949720670391061
chaotický,0.5949720670391061
chladit,0.5949720670391061
přikývne,0.5949720670391061
placka,0.5949720670391061
sousedit,0.5949720670391061
jejíma,0.5949720670391061
pískoviště,0.5949720670391061
mívá,0.5949720670391061
otazník,0.5949720670391061
balkón,0.5949720670391061
odhodlaň,0.5949720670391062
oblečená,0.5949720670391062
snídat,0.5949720670391062
novinka,0.5949720670391062
žvýkat,0.5949720670391062
svěsit,0.5949720670391062
vánoční,0.5949720670391062
zastávat,0.5949720670391062
nevšimli,0.5949720670391062
záměrně,0.5949720670391062
džus,0.5949720670391062
nezažila,0.5949720670391062
zachvěla,0.5949720670391062
chvála,0.5949720670391062
rozpustit,0.5949720670391062
konvice,0.5949720670391062
tvářet,0.5949720670391062
fér,0.5949720670391062
tátova,0.5949720670391062
lyžovat,0.5949720670391062
chvět,0.5949720670391062
sedlo,0.6005325536469482
proboha,0.6008628795840477
nábytek,0.6019717384160368
gauč,0.602698977000653
sebevědomý,0.602698977000653
miska,0.603594850619383
koupelna,0.6039867953275775
jdeš,0.6050563393618028
přátelství,0.6057897409852717
hrnout,0.6057897409852717
kroužek,0.6066381860006573
přátelit,0.6066381860006573
rozzářit,0.6066381860006573
lednice,0.6071143541215369
rozvod,0.6081936685288641
mrzet,0.6084941594718131
zklamaně,0.6094835808693282
matčin,0.6102277610657498
odstrčit,0.6102277610657498
věšák,0.6110523931752981
uhodit,0.6110523931752981
závěs,0.6114990689013036
zbláznit,0.6114990689013036
kilo,0.6119712689545092
odpouštět,0.6119712689545092
kudrnatý,0.6119712689545092
týpek,0.6130015236160488
sněhový,0.6130015236160488
nepotřebuju,0.6130015236160488
vypadla,0.6141647143629483
přimhouřit,0.6141647143629483
sešit,0.6141647143629483
fuk,0.6141647143629483
ponožka,0.6141647143629483
vyléčit,0.6141647143629483
plynout,0.6154883452128684
kocour,0.6154883452128684
manželé,0.617008069522036
svěřovat,0.617008069522036
pokušený,0.617008069522036
chodily,0.617008069522036
zdobit,0.617008069522036
hmm,0.617008069522036
nevinně,0.6187709497206705
nedostan,0.6187709497206705
zdržet,0.6187709497206705
opře,0.6187709497206705
spolubydlící,0.6187709497206705
svázat,0.6187709497206705
balit,0.6192566412039676
milovaný,0.6194229739037269
chlup,0.6197625698324022
dekou,0.6208404177799368
důlek,0.6208404177799368
sukno,0.6208404177799368
způsobovat,0.6208404177799368
očku,0.6208404177799368
domácnost,0.6208404177799368
přitisknout,0.6208404177799368
zesnulý,0.6208404177799368
dolehnout,0.6208404177799368
zlostnit,0.6208404177799368
vdovec,0.6208404177799368
zvládneš,0.6208404177799368
radostně,0.6208404177799368
vítaný,0.6208404177799368
pohádat,0.62161260735429
víkend,0.6224323162870649
vana,0.6224323162870649
narovnat,0.6224323162870649
mrknout,0.6228613826815642
rozesmět,0.6233040702314445
abysme,0.6233040702314445
napovědět,0.6233040702314445
věcně,0.6233040702314445
zvládnu,0.6233040702314445
čáry,0.6233040702314445
ponořený,0.6233040702314445
odsun,0.6233040702314445
obalit,0.6233040702314445
vysloužít,0.6233040702314445
zastavět,0.6233040702314445
dospělost,0.6247206703910615
překážet,0.6262863863569538
sandál,0.6262863863569538
stihnu,0.6262863863569538
bláznivý,0.6262863863569538
dívčina,0.6262863863569538
madlo,0.6262863863569538
synův,0.6262863863569538
Jitka,0.6262863863569538
pečeně,0.6262863863569538
navečer,0.6262863863569538
příděl,0.6262863863569538
vášnivě,0.6262863863569538
kelímek,0.6262863863569538
tílko,0.6262863863569538
sena,0.6262863863569538
svraštit,0.6262863863569538
ledově,0.6262863863569538
hadr,0.6274250888776028
děsně,0.6280260707635009
tancovat,0.6280260707635009
zažila,0.6280260707635009
maminka,0.628649731211131
matika,0.6299704239237595
kalhotky,0.6299704239237595
podepsaný,0.6299704239237595
rozmrzele,0.6299704239237595
mámina,0.6299704239237595
zkoumavý,0.6299704239237595
zápraž,0.6299704239237595
uplynulý,0.6299704239237595
pantofel,0.6299704239237595
zakončit,0.6299704239237595
zacházet,0.6299704239237595
žadonit,0.6299704239237595
znervóznět,0.6299704239237595
zajetí,0.6299704239237595
svatba,0.6299704239237596
nerada,0.6313989282863984
kočičí,0.6321578212290503
vyzvednout,0.6321578212290503
klidně,0.6321578212290503
lžíce,0.6321578212290503
psycholog,0.6321578212290503
vyčerpaný,0.6329490074884108
útlý,0.6329490074884108
hloupý,0.6331812823535442
koupel,0.6346368715083799
perfektní,0.6346368715083799
nájem,0.6346368715083799
otevírala,0.6346368715083799
vítězně,0.6346368715083799
vstávám,0.6346368715083799
nesnáším,0.6346368715083799
loutka,0.6346368715083799
blbneš,0.6346368715083799
trapas,0.6346368715083799
decentně,0.6346368715083799
imponovat,0.6346368715083799
zmrznout,0.6346368715083799
smím,0.6346368715083799
zoo,0.6346368715083799
zestárnout,0.6346368715083799
nevzpomnít,0.6346368715083799
plešatý,0.6346368715083799
přestěhovat,0.6357235784801408
doteď,0.6357235784801408
slza,0.6362077548536976
deku,0.6364817461348578
obal,0.6364817461348578
něžně,0.6364817461348578
nepřišla,0.6364817461348578
nevhodný,0.6374700718276136
odtáhla,0.6374700718276136
panebože,0.6374700718276136
komunikovat,0.6374700718276136
účes,0.6374700718276136
provinit,0.6385066085297724
slepice,0.6390440720049658
lítost,0.6390440720049658
obzvlášť,0.6395949720670391
polibek,0.6407391491190373
urovnat,0.6407391491190374
výstřih,0.6407391491190374
ovocný,0.6407391491190374
pracoviště,0.6407391491190374
přihlížet,0.6407391491190374
vystřízlivět,0.6407391491190374
vděčně,0.6407391491190374
zvesela,0.6407391491190374
nerozumět,0.6407391491190374
chodilo,0.6407391491190374
nepřidát,0.6407391491190374
vycítila,0.6407391491190374
spravit,0.6407391491190374
blb,0.6407391491190374
irena,0.6407391491190374
obložený,0.6407391491190374
přetrhnout,0.6407391491190374
maturitu,0.6407391491190374
přemlouvat,0.6407391491190374
nezavolat,0.6407391491190374
kapuci,0.6407391491190374
přítmí,0.6407391491190374
trošičku,0.6407391491190374
přenechat,0.6407391491190374
čárka,0.6407391491190374
kácet,0.6407391491190374
zvažovat,0.6407391491190374
mluvící,0.6407391491190374
